1.68768768768769,-0.274324787765454
1.68968968968969,-0.379960975143365
1.69169169169169,-0.0343185897014899
1.69369369369369,-0.383853587531723
1.6956956956957,-0.695926424414209
1.6976976976977,-0.448385107684296
1.6996996996997,-0.0732369146327283
1.7017017017017,-0.658880493316412
1.7037037037037,-0.444137588868493
1.70570570570571,0.19948370496382
1.70770770770771,-0.26279855165656
1.70970970970971,0.0111269263271543
1.71171171171171,-0.195930397014005
1.71371371371371,-0.228756456742343
1.71571571571572,0.0886268477373475
1.71771771771772,-0.267616780534806
1.71971971971972,-0.246833509968028
1.72172172172172,-0.00172722366405621
1.72372372372372,0.111460635810482
1.72572572572573,-0.0354702264267736
1.72772772772773,-0.272032979249818
1.72972972972973,-0.0686769003581507
1.73173173173173,0.238211919172253
1.73373373373373,-0.238489275359174
1.73573573573574,-0.132375598727284
1.73773773773774,0.293512229713628
1.73973973973974,-0.311500001752228
1.74174174174174,0.257596638376742
1.74374374374374,-0.129875725432075
1.74574574574575,0.0223709298922981
1.74774774774775,0.249786531840658
1.74974974974975,-0.0344219115717971
1.75175175175175,0.0424173986864944
1.75375375375375,-0.00970820870600162
1.75575575575576,0.342134448583938
1.75775775775776,-0.0146703081068056
1.75975975975976,-0.287516072916013
1.76176176176176,0.108180081259379
1.76376376376376,0.277437289445887
1.76576576576577,0.413979321248287
1.76776776776777,0.115099887427093
1.76976976976977,-0.154293694491246
1.77177177177177,-0.13764868495836
1.77377377377377,0.0890567046623014
1.77577577577578,0.105071472898848
1.77777777777778,0.135964819611327
1.77977977977978,0.290425916769631
1.78178178178178,0.305194018757027
1.78378378378378,0.285276549144753
1.78578578578579,0.452185413986455
1.78778778778779,0.162623644145114
1.78978978978979,0.17684638833541
1.79179179179179,0.478314408913562
1.79379379379379,0.460862140974211
1.7957957957958,0.701147912885935
1.7977977977978,0.0224201469056521
1.7997997997998,0.295269917663095
1.8018018018018,-0.124214595930134
1.8038038038038,0.382338166038383
1.80580580580581,-0.155705817991334
1.80780780780781,0.0553080200126105
1.80980980980981,0.0823432925956263
1.81181181181181,-0.000157066098282505
1.81381381381381,0.470006935797361
1.81581581581582,0.158138733839223
1.81781781781782,0.253967451813337
1.81981981981982,0.479664425527815
1.82182182182182,0.739697417143271
1.82382382382382,0.192026428332212
1.82582582582583,0.419108826462196
1.82782782782783,0.484353098170728
1.82982982982983,0.29611459922637
1.83183183183183,0.349077844653357
1.83383383383383,0.283844877321269
1.83583583583584,0.284108742081005
1.83783783783784,0.281796214162471
1.83983983983984,0.323443425145329
1.84184184184184,0.662485706954926
1.84384384384384,0.227461311673455
1.84584584584585,0.321573266235891
1.84784784784785,-0.0153419741976813
1.84984984984985,0.404209043872762
1.85185185185185,0.36511508080849
1.85385385385385,0.0467385609973569
1.85585585585586,0.482000260918374
1.85785785785786,0.490026312105161
1.85985985985986,0.233834915622194
1.86186186186186,-0.0188292582835756
1.86386386386386,0.596690307285253
1.86586586586587,0.297642436647587
1.86786786786787,0.149916062067015
1.86986986986987,0.182893934142536
1.87187187187187,0.484965035400401
1.87387387387387,0.538354820059388
1.87587587587588,0.324409725879655
1.87787787787788,0.28565467776448
1.87987987987988,0.455555500728957
1.88188188188188,0.121859774234831
1.88388388388388,0.177033625746768
1.88588588588589,0.213298621310213
1.88788788788789,0.321850824194337
1.88988988988989,0.340316847356345
1.89189189189189,0.40859779834193
1.89389389389389,0.196671128246353
1.8958958958959,0.412996074198521
1.8978978978979,0.382436821618874
1.8998998998999,0.105259955150487
1.9019019019019,0.673924753129314
1.9039039039039,0.17120753954769
1.90590590590591,0.448216502411157
1.90790790790791,0.556826049641075
1.90990990990991,0.440085731684169
1.91191191191191,0.084922213380635
1.91391391391391,0.461021022355436
1.91591591591592,0.408282754719613
1.91791791791792,0.482046460772735
1.91991991991992,0.800950739307169
1.92192192192192,0.305465713350189
1.92392392392392,0.374975147208696
1.92592592592593,0.604831549593696
1.92792792792793,0.0792794691754694
1.92992992992993,0.309004841940618
1.93193193193193,0.648344392285626
1.93393393393393,0.121089348547823
1.93593593593594,0.380878176463228
1.93793793793794,0.252651090901522
1.93993993993994,0.436915531000388
1.94194194194194,0.0460654368560887
1.94394394394394,0.445646937185519
1.94594594594595,0.549104998540767
1.94794794794795,0.391895025376063
1.94994994994995,0.67844857174366
1.95195195195195,0.462536861621232
1.95395395395395,0.284472416697206
1.95595595595596,0.48867660973032
1.95795795795796,0.265491999977949
1.95995995995996,0.236150593558347
1.96196196196196,0.293848070217623
1.96396396396396,0.267942150882552
1.96596596596597,0.430757566543886
1.96796796796797,0.722588557984026
1.96996996996997,0.508696388634354
1.97197197197197,0.84840714533224
1.97397397397397,0.758778790313621
1.97597597597598,0.426261742585738
1.97797797797798,0.681831861994763
1.97997997997998,0.803335164554711
1.98198198198198,0.563706952547222
1.98398398398398,0.641340538686187
1.98598598598599,0.210642538702456
1.98798798798799,0.495429945207212
1.98998998998999,0.116595144986494
1.99199199199199,0.837487402529993
1.99399399399399,0.4069527095609
1.995995995996,0.261649462001624
1.997997997998,0.476662649814541
2,0.230835108162405
